84300	445100
84300	447178
84300	448436
84300	804820
84343	54876
84343	75464
84343	582192
84343	299027
84364	401136
84364	413977
84364	227112
84364	400472
84364	135118
84364	319372
84364	803663
84364	552938
84364	85701
84364	574450
84364	110705
84364	233568
84364	278476
84364	401123
84364	555468
84364	233563
84364	227985
84364	154617
84364	758401
84470	78295
84470	746711
84470	295477
84470	804284
84470	802533
84470	445100
84470	300297
84470	804593
84470	554168
84538	19953
84538	87558
84538	88085
84538	105338
84538	249864
84538	250143
84538	250111
84538	301547
84538	303478
85252	592856
85252	285933
85252	808399
85252	796108
85584	299075
85584	808798
85584	488361
85701	84364
85701	86346
85701	804820
85701	572057
85701	810018
85701	554633
85701	294985
85701	361334
85701	445100
85701	233568
85701	804802
85701	278476
85701	95679
85701	810190
86052	31110
86052	435038
86052	350830
86052	237232
86052	811899
86052	811901
86052	300029
86052	239366
86052	573593
86346	84300
86346	85701
86346	295776
86346	73535
86346	682210
86346	555468
86346	432211
86346	95679
86346	311942
86346	459470
86346	643988
86346	401123
86440	813659
86994	554926
87055	243260
87055	428967
87055	488169
87055	1247827
87259	982336
87259	1106249
87545	57886
87545	82968
87545	88085
87545	88166
87545	88079
87545	155828
87545	183943
87545	247653
87545	249504
87545	249507
87545	249864
87545	249904
87545	249906
87545	250111
87545	764469
87545	799498
87555	88079
87555	443014
87555	764468
87555	795427
87555	1185861
87558	17688
87558	19953
87558	84538
87558	249864
87558	88166
87558	206535
87558	301547
87558	373120
87558	88085
87558	818356
87558	250143
87558	575982
87558	818382
87558	88336
87558	818383
87577	49769
87577	72691
87577	78295
87577	446028
87577	490999
87577	664223
87577	82851
87577	758401
87577	641011
87577	134639
87577	233358
87650	32783
87650	70379
87650	301834
87650	303973
87650	445674
88073	17461
88073	78768
88073	88086
88073	736457
88073	774312
88073	818884
88079	17688
88079	57886
88079	79289
88079	82968
88079	84083
88079	87558
88079	88085
88079	88166
88079	155828
88079	249864
88079	452351
88079	87555
88079	137682
88079	179776
88079	87545
88079	822946
88079	247653
88079	378445
88079	43315
88079	249906
88079	299851
88079	105338
88079	118851
88079	237648
88079	319023
88079	82884
88079	35424
88085	17688
88085	19953
88085	44628
88085	87558
88085	250111
88085	250143
88085	88166
88085	84538
88085	303478
88085	320805
88085	249443
88085	301547
88085	554341
88086	17461
88086	83027
88086	82884
88086	612295
88086	378450
88086	658877
88086	88073
88086	265259
88086	249443
88086	561618
88086	538894
88086	137833
88086	338046
88086	321554
88086	88332
88086	642472
88166	19953
88166	46219
88166	57886
88166	69718
88166	87558
88166	88085
88166	88336
88166	301547
88166	320805
88166	799576
88166	321055
88166	250102
88166	249440
88166	137682
88166	550506
88166	285446
88166	547814
88166	190355
88207	49769
88207	431772
88207	599993
88332	17688
88332	17461
88332	249904
88332	64860
88332	88336
88332	219238
88332	149793
88332	823246
88336	17688
88336	17461
88336	57886
88336	88166
88336	88332
88336	151797
88336	250143
88336	547814
88336	799498
88416	19105
88416	554927
88576	187357
88576	622795
88576	401133
88576	524757
88576	738047
88576	632752
88576	458260
88576	676673
88865	186141
88865	293724
88865	149348
88865	309150
88865	624046
88951	601134
88951	826717
88951	318399
88951	87650
88951	278488
88951	824189
89071	110308
89071	114760
89071	254749
89071	534477
89071	786819
89071	1381582
89097	826743
89097	826770
89097	89349
89097	121619
89097	826261
89116	80148
89349	89097
89349	301834
89349	554461
89349	826261
89349	826770
89687	335896
89870	4020
89870	380880
89870	41867
90209	600008
90209	559925
90314	90941
90314	96907
90314	159112
90314	195804
90314	429063
90497	293191
90497	772155
90497	779982
90497	788482
90497	342521
90522	4469
90522	110456
90522	110618
90522	130176
90522	217638
90611	54876
90611	296655
90611	400472
90611	431012
90611	554461
90611	628098
90742	498327
90742	833212
90941	90314
90941	96907
90941	778444
90941	195804
91082	834194
91082	202943
91247	91248
91247	431501
91248	91247
91248	834905
91248	389709
91248	122273
91248	833080
91248	701461
91248	713210
91248	479368
91248	530403
91248	165861
92564	609626
93255	439795
93255	685094
93665	670049
93759	449052
93759	532790
93989	312259
93989	415254
93989	428967
93989	545436
93989	700067
93989	1001788
94465	238143
94465	458232
94771	346231
94771	1449969
94788	105338
94788	204469
94788	254749
94788	295419
94788	296288
94788	515610
94788	580681
94788	729065
94997	191291
94997	436640
94997	515811
95440	110420
95440	176539
95440	186222
95440	212167
95440	736887
95440	864702
95500	292905
95500	298962
95546	849397
95546	789388
95546	520096
95546	850081
95546	849615
95546	101518
95546	849806
95679	86346
95679	396872
95679	400472
95679	806596
96857	80652
96857	185153
96857	239913
96857	430408
96901	515390
96901	405640
96901	516003
96901	251221
96907	90941
96907	246254
96907	159112
96907	38939
96907	426825
96907	457951
96907	430408
96907	458045
96907	854411
96907	778444
96907	96901
96907	78071
96907	693711
97175	326460
97177	855224
97177	572122
97316	815737
97726	836073
97726	426685
97726	293013
97726	378301
97726	675279
97726	427098
97726	307848
97726	292980
97726	857172
97726	690060
97946	31436
97946	856995
97946	105566
97946	430167
97946	149337
97946	205473
97946	284436
97946	179801
97946	205815
97946	363417
97946	205533
97946	110769
97978	65883
97978	84300
97978	256868
97978	804820
97978	109935
97978	857754
97978	350116
97978	555029
97978	131129
97978	805076
97978	194759
97978	857872
97978	554461
97978	199423
97978	233358
97978	324989
97978	682210
98061	439872
98061	857126
98190	721949
98850	136145
98850	500987
98850	555028
98850	765529
98850	768216
98850	859888
98850	860077
99018	110620
99018	778412
99635	70379
99635	321399
99635	367429
99635	295944
99635	849857
99635	670049
99635	861807
99635	231793
99635	784103
99635	73535
100226	53604
100226	79037
100226	90314
100226	216197
100226	196799
100226	864093
100226	779261
100226	864186
100226	510990
100226	301834
100226	864140
100226	361334
100226	295946
100226	295681
100226	401040
100226	627982
100226	611658
100226	101098
100226	625896
100569	301933
100569	612287
100569	769999
100569	380990
100569	207805
100569	106569
100696	4020
100696	89870
100696	436671
100696	152921
100696	149793
100696	338059
100696	295520
100700	4020
100700	865110
100700	865079
100700	726793
100700	100909
100700	721331
100700	794118
100700	865142
100907	4020
100907	42081
100907	42150
100907	84083
100907	179916
100907	230706
100907	265901
100907	326064
100907	338113
100907	394790
100907	433149
100909	4020
100909	89870
100909	100700
100909	265392
100909	470322
100909	833831
101098	32783
101098	202946
101098	304238
101201	430548
101201	804007
101201	557142
101201	557084
101201	623643
101201	557145
101201	864438
101201	867051
101362	220742
101371	300546
101371	380420
101371	427513
101371	500765
101371	753111
101373	380874
101373	857004
101373	867049
101456	4020
101456	191337
101463	4020
101463	123211
101463	123507
101463	174970
101463	176147
101463	214598
101463	240100
101463	251110
101463	265901
101463	394790
101463	433809
101463	492105
101463	509168
101463	536134
101463	536131
101463	730933
101463	779027
101463	834983
101463	873260
101518	95546
101518	787100
101518	789388
101518	840149
101518	849806
101518	850081
101732	868049
101732	868055
101732	263427
101732	868069
101732	101735
101735	868300
101735	754769
101735	868328
101735	867887
102052	51469
102052	240914
102052	550505
102052	869797
102052	1155450
102052	1420887
102277	47248
102277	166545
102277	212167
102277	412320
102277	415482
102277	530810
102277	573599
102277	575966
102277	749061
102277	763406
102277	778621
102277	982553
102722	819423
102722	423415
103031	115806
103031	736887
103031	739682
103031	767046
103031	872392
103031	893764
103509	553798
103521	118087
103521	431311
103521	402793
103521	426774
103574	874074
103574	874230
103574	234001
104195	116181
104195	110433
104195	62909
104195	792307
104195	580137
104195	181352
104195	874756
104195	623590
104195	295189
104195	239953
104195	843385
104195	295946
104195	532919
104195	295943
104195	110288
104195	682210
104195	746711
104195	114387
104195	106510
104195	553798
104220	873614
104856	304579
104856	708364
104921	170466
104921	713938
104921	1059511
104921	1111900
105010	104856
105010	230706
105010	338193
105010	464173
105010	554342
105095	105296
105095	592488
105095	877367
105095	241351
105095	263371
105095	783008
105095	665963
105095	153387
105095	164734
105095	344577
105095	867403
105095	434665
105095	339482
105262	369776
105262	434560
105262	482365
105282	166545
105282	233654
105282	303700
105282	373705
105282	501504
105282	607671
105282	608356
105282	689913
105296	105095
105296	592488
105296	73775
105296	263568
105338	79289
105338	82968
105338	155828
105338	82884
105338	300165
105338	222577
105338	263371
105338	404905
105338	228669
105338	338110
105338	118087
105340	230706
105340	304717
105340	344577
105340	488361
105340	870617
105566	31436
105566	97946
105566	612876
105566	782570
105566	830522
105678	878617
105678	724451
105678	718169
106218	605483
106218	627982
106219	476631
106219	880288
106219	285933
106219	609594
106219	411775
106219	607190
106219	10713
106219	682565
106222	532919
106510	104195
106510	864140
106510	303694
106510	110433
106510	437736
106510	278481
106510	223842
106569	53604
106569	306568
106569	425421
106569	746711
107025	770542
107545	625896
107545	214679
107545	92564
108180	271080
108180	302141
108180	418759
108180	458827
108180	867138
108180	982270
108255	46957
108255	888051
108255	644791
108255	547592
108255	171880
108255	377285
108953	355171
109068	114459
109068	867052
109068	866851
109068	279891
109068	820718
109068	125447
109068	372004
109068	553798
109068	281728
109068	557191
109068	300297
109186	436412
109186	733722
109186	304112
109186	327440
109186	496601
109227	268950
109227	357821
109227	433264
109227	445295
109227	462672
109227	532790
109309	62985
109309	293493
109309	361766
109309	432307
109309	1043987
109935	97978
109935	103031
109935	301834
109935	115806
109935	736887
109935	179516
109935	254475
109935	95440
109935	893764
110158	51469
110158	730644
110158	315544
110158	379971
110158	48924
110158	448402
110158	154617
110219	9692
110219	372666
110219	425421
110219	535674
110225	62105
110225	125447
110227	307630
110227	278171
110271	5861
110271	270229
110271	300297
110271	395158
110271	497638
110271	553803
110271	572057
110271	676722
110271	1244575
110284	301717
110284	894830
110284	483565
110284	196686
110284	253019
110284	524307
110284	415482
110284	277842
110284	286142
110284	554907
110288	63238
110288	104195
110288	303973
110288	189156
110288	531288
110288	550539
110288	135118
110288	260177
110288	144853
110288	630542
110288	90611
110288	87650
110288	116181
110288	304238
110288	306713
110288	721489
110288	272873
110288	695424
110288	439690
110308	57944
110308	84083
110308	435793
110308	742371
110308	239147
110308	89071
110308	514926
110308	137833
110308	536629
110308	314438
110308	895448
110308	658908
110308	265901
110308	658974
110308	629177
110308	296726
110308	137630
110308	254749
110308	415254
110308	100907
110308	658877
110316	432868
110316	188947
110316	551135
110316	433146
110316	267881
110316	551457
110346	227119
110346	232620
110346	301933
110346	304238
110346	668718
110346	894689
110346	914008
110376	4469
110376	341485
110376	646760
110376	1091293
110420	84470
110420	113666
110420	116181
110420	186222
110420	209522
110420	234312
110420	294985
110420	398823
110420	445100
110420	497638
110420	607345
110420	698217
110420	746711
110420	774699
110420	894305
110420	894689
110433	100226
110433	104195
110433	106510
110433	223842
110433	553760
110433	441134
110456	4469
110456	271205
110456	895214
110456	426703
110456	304608
110456	207970
110456	828326
110456	31444
110456	90522
110456	342499
110456	446444
110456	240131
110468	4469
110470	4469
110470	895267
110470	506001
110470	448738
110470	214829
110470	895265
110470	110687
110470	338223
110470	214758
110500	323865
110513	32783
110513	118179
110513	238097
110513	250793
110513	307834
110513	379971
110513	398823
110513	445523
110513	1332658
110553	82873
110553	209522
110553	318575
110618	4469
110618	56904
110618	169814
110620	4469
110620	99018
110620	864438
110620	413018
110622	4469
110622	271063
110622	794042
110622	346102
110622	110691
110622	580665
110622	286083
110622	110697
110622	110766
110622	450944
110622	870521
110625	4469
110625	57944
110625	443014
110625	452702
110625	873242
110625	895833
110685	4469
110685	110763
110685	110769
110685	232924
110685	319329
110685	365404
110685	452702
110685	1098783
110687	4469
110687	110470
110687	110766
110687	110697
110687	338223
110687	506001
110688	4469
110688	122712
110688	153813
110688	169814
110688	205473
110688	221945
110688	263371
110691	4469
110691	110622
110691	249507
110695	4469
110695	80652
110695	391252
110695	391892
110695	449957
110695	788168
110697	4469
110697	110687
110697	110622
110697	110766
110697	271063
110697	786114
110705	84364
110705	567281
110705	401123
110705	114387
110705	305608
110705	284380
110705	154611
110705	278488
110705	894538
110705	448403
110763	4469
110763	232924
110763	319329
110763	343166
110763	404361
110763	896024
110763	249499
110763	251098
110763	21556
110763	121546
110763	110685
110763	313910
110763	299075
110763	363417
110763	324587
110763	730942
110763	896383
110763	251335
110763	365404
110763	263303
110763	174970
110763	404410
110763	235382
110763	110468
110763	430518
110763	469463
110763	404366
110763	816605
110763	105340
110766	4469
110766	110687
110766	110622
110766	424399
110766	346102
110766	114392
110766	110697
110766	115549
110766	345907
110769	4469
110769	256265
110769	263371
110769	365356
110769	429442
110769	554342
110769	601287
110769	897059
111009	896470
111009	438073
111009	419781
111507	612287
111507	284380
111507	286142
111507	524872
111513	227380
111513	472145
111513	802892
112262	397395
112262	398465
112262	433203
112786	33331
112786	901920
112786	369776
112786	321055
112786	902601
112786	451219
113567	896251
113666	110420
113666	154638
113666	720744
113666	742998
113666	668492
113922	605552
113922	340116
113922	766661
113922	62840
113922	429063
113922	136154
114196	16910
114196	546286
114196	485755
114196	481304
114196	292905
114285	466121
114387	24685
114387	84300
114387	104195
114387	110705
114387	144961
114387	359148
114387	546286
114392	38175
114392	80687
114392	80652
114392	110766
114392	790052
114392	403758
114392	346271
114392	310450
114392	357355
114392	351540
114392	426923
114392	230405
114392	22711
114392	896963
114392	491802
114392	190190
114392	545827
114392	173314
114434	86346
114434	661669
114434	227990
114434	363942
114434	418730
114434	359148
114434	199674
114434	86298
114459	109068
114760	89071
114760	254749
114760	737611
114760	786819
114762	637763
114762	430408
114762	461862
115181	188956
115549	31438
115549	110687
115549	110622
115549	110766
115549	217638
115549	345549
115549	361813
115549	437253
115776	301732
115806	103031
115806	109935
115806	736887
115806	95440
115806	893764
115806	605302
115840	105338
115840	236502
115840	299851
115840	462900
115840	477155
115840	588979
116181	104195
