64905	707716
64905	615458
64905	74886
64905	707744
64905	395608
64905	707816
64905	707817
64905	291222
64905	650268
64905	405664
64905	707868
64905	183760
64905	615462
64905	707900
64905	707938
64905	649940
64905	594587
64905	707953
64905	560214
64905	101515
65214	562950
65214	149931
65214	526367
65214	452871
65214	130522
65214	308862
65214	79059
65214	337698
65214	88307
65214	326721
65214	484727
65214	356329
65214	520909
65214	708551
65214	481625
65214	708552
65214	622393
65214	67727
65214	708586
65214	627959
65214	328815
65214	689671
65221	65404
65221	163783
65221	402816
65222	65301
65222	65520
65222	680694
65222	699962
65222	707112
65224	67034
65224	213292
65224	213298
65224	702124
65224	707317
65299	130515
65299	157520
65299	310494
65299	418081
65299	452842
65301	64265
65301	699962
65301	65520
65301	65511
65301	54096
65301	638705
65301	700257
65302	65404
65302	161608
65302	444431
65302	522182
65302	535023
65302	556100
65302	621832
65302	623263
65404	58330
65404	64684
65404	622174
65404	539238
65404	65653
65404	444605
65404	326377
65404	57691
65404	391460
65404	511763
65404	312604
65404	65302
65404	275193
65404	312306
65404	536079
65404	631767
65404	312577
65404	663064
65404	67034
65404	308808
65511	65301
65511	211603
65511	453674
65511	492385
65511	288289
65511	127267
65511	66857
65511	66678
65520	65222
65520	65301
65520	625079
65520	707112
65520	699962
65520	578634
65520	655588
65520	578604
65520	64229
65597	68831
65597	452386
65597	112979
65597	139925
65597	677601
65597	692378
65597	709335
65648	745842
65653	65404
65656	64549
65656	65404
65656	180765
65656	66253
65866	343665
65866	411307
65866	139142
65866	655015
65866	713399
65866	259732
65866	156392
65866	712577
65870	691336
65870	711679
65870	711681
65870	711722
65909	225396
65909	629136
65909	658905
66184	60365
66184	65404
66184	312578
66184	66253
66184	308774
66184	713623
66184	703831
66184	481622
66184	480710
66184	70109
66184	654662
66184	452647
66184	160055
66184	465471
66253	57227
66253	57248
66253	57229
66253	63507
66253	64262
66253	64684
66253	65656
66253	66184
66253	66344
66253	101748
66253	160055
66253	205387
66253	237189
66253	237045
66253	257670
66253	417080
66253	481621
66253	510654
66253	654183
66253	655506
66253	720143
66253	873702
66339	65404
66339	326605
66339	521855
66339	236891
66339	384253
66339	678495
66339	411448
66339	222562
66339	157049
66339	237047
66339	481622
66339	716416
66339	675184
66339	411591
66339	312659
66343	717200
66343	687704
66343	139925
66343	63916
66343	593854
66344	427141
66344	66345
66344	312306
66344	618820
66344	649978
66344	68075
66344	194341
66344	42219
66345	54145
66345	64017
66345	66557
66345	66344
66345	930433
66370	44276
66370	57229
66370	60003
66370	60205
66370	673398
66370	58209
66370	248038
66370	524177
66370	2412
66370	655928
66370	417080
66370	554849
66417	57800
66417	58476
66417	539209
66417	653105
66513	422403
66513	786389
66513	809361
66557	163381
66557	66345
66557	153435
66557	312716
66557	308862
66557	312601
66557	61883
66557	225396
66557	416884
66557	312572
66557	449201
66557	416888
66557	64449
66557	213292
66557	312577
66557	312604
66557	631767
66557	312419
66557	70109
66557	312607
66557	304516
66557	373319
66557	627355
66557	67425
66557	63718
66557	139663
66652	455918
66652	68195
66652	68075
66652	203671
66652	67105
66652	66879
66678	44276
66678	58214
66678	61364
66678	236982
66678	211603
66678	139739
66678	153435
66678	66826
66678	163381
66678	326431
66678	215926
66678	473609
66678	675462
66678	610963
66678	163455
66678	127267
66678	288289
66678	135098
66678	312572
66678	630392
66678	67841
66678	684854
66683	57447
66683	700805
66683	54250
66683	101748
66683	225712
66683	67299
66683	225458
66683	66253
66683	628044
66826	57229
66826	66678
66826	70109
66826	165920
66826	411591
66826	604942
66826	631767
66853	67425
66853	720959
66853	700805
66857	275193
66867	57800
66867	236849
66867	636567
66867	457021
66867	67112
66867	605064
66867	536359
66867	471539
66867	241071
66867	658278
66877	58099
66877	58469
66877	63507
66877	65404
66877	308856
66877	718269
66877	718884
66879	721754
66885	7282
66885	60824
66885	67039
66885	128343
66885	308808
66887	60205
66887	66877
66887	205387
66887	415145
66887	554901
66887	629941
66887	640841
66887	655963
66898	68200
66898	139739
66898	232244
66898	449267
66898	728455
66991	699684
66991	523715
66991	522398
66991	352562
67034	57229
67034	65224
67034	65404
67034	721789
67034	64075
67034	657539
67034	702124
67034	672073
67039	58095
67039	63662
67039	236936
67039	237045
67039	308863
67039	552896
67039	654617
67105	57248
67105	62748
67105	67423
67105	616145
67105	722618
67105	616352
67105	29345
67105	432377
67105	58210
67105	178797
67105	291063
67105	511301
67105	627432
67105	157051
67105	67286
67105	653511
67105	320663
67105	678495
67105	60639
67105	700806
67112	66867
67112	574891
67112	720010
67112	522477
67112	526367
67112	526541
67112	54096
67112	511301
67112	68089
67112	546535
67114	55164
67114	57360
67114	58207
67114	60038
67114	629941
67114	67302
67114	535586
67114	604428
67114	630104
67114	313297
67114	662012
67114	59592
67114	351510
67114	621832
67114	225396
67114	240395
67114	630447
67114	629061
67114	130515
67114	67346
67114	535023
67116	654857
67116	68746
67116	421788
67116	606489
67116	164146
67116	622173
67116	622389
67116	711160
67116	202655
67116	721849
67116	101515
67116	627252
67116	654664
67116	630447
67116	83550
67116	622174
67210	63713
67217	720602
67217	720603
67217	257893
67217	626643
67217	247612
67217	720566
67217	720588
67217	133756
67217	266620
67217	665865
67217	715252
67217	456690
67217	390126
67221	72389
67221	141483
67221	170935
67221	346095
67221	472219
67221	505931
67221	518107
67221	557695
67221	557843
67221	669992
67221	671057
67221	672076
67221	676755
67221	673313
67221	749095
67221	671087
67221	793438
67221	901977
67221	958314
67221	1129906
67221	1434376
67286	67423
67286	326605
67286	629789
67286	965483
67299	61114
67299	61364
67299	65224
67299	66683
67299	67114
67299	157526
67299	163452
67299	179680
67299	213298
67299	232244
67299	236932
67299	237057
67299	240395
67299	421856
67299	444322
67299	482979
67299	492381
67299	539417
67299	541382
67299	550712
67299	581736
67299	654039
67299	703970
67299	704359
67299	791846
67301	67039
67301	81091
67301	308863
67301	427141
67301	655506
67301	657153
67302	67114
67302	130640
67302	130664
67302	535023
67302	625823
67302	684854
67346	53714
67346	61114
67346	63662
67346	63713
67346	64265
67346	66853
67346	139739
67346	369213
67346	416757
67346	568288
67346	629941
67346	719844
67346	1172194
67346	1401158
67348	64600
67348	722832
67348	58332
67348	524208
67348	60548
67348	676924
67348	469341
67348	192389
67348	70109
67348	513484
67423	63866
67423	139663
67423	67515
67423	312659
67423	312572
67423	67286
67423	312716
67423	308749
67423	535308
67423	535023
67423	312577
67423	308856
67423	492225
67423	629530
67423	63518
67425	54254
67425	60038
67425	60576
67425	61364
67425	63985
67425	66853
67425	310494
67425	416888
67425	343099
67425	54250
67425	471539
67425	139663
67425	662012
67425	67515
67425	130640
67425	213322
67425	213292
67425	601948
67425	702124
67425	236897
67425	127228
67425	310690
67425	48475
67425	628512
67425	257670
67425	237045
67425	415858
67425	701795
67425	372911
67425	348540
67425	188713
67425	595254
67489	69737
67489	629136
67489	630974
67489	879872
67515	67519
67515	67423
67515	67425
67515	160055
67515	235555
67517	58095
67517	58330
67517	63866
67517	65909
67517	67116
67517	63518
67517	630229
67517	630447
67517	510760
67517	722497
67517	535308
67517	225396
67517	281814
67517	535023
67517	604428
67519	70109
67519	225460
67519	312419
67519	411591
67519	431701
67519	638337
67519	702078
67519	722696
67519	721737
67725	65301
67725	179608
67725	326721
67725	546535
67725	654884
67725	709027
67725	791465
67725	1022569
67727	578436
67801	63866
67801	64463
67801	411585
67801	63518
67801	411591
67801	625259
67801	411458
67801	84283
67801	677601
67801	628512
67801	68089
67841	57229
67841	58469
67841	63507
67841	215926
67841	225396
67841	631175
67841	68089
67841	725485
67841	68170
67841	81091
67841	501832
67841	487863
67841	640932
67904	57607
67904	676984
67976	57229
67976	63985
67981	678365
68075	63866
68075	64017
68075	66557
68075	68195
68075	79059
68075	128343
68075	213322
68075	222562
68075	225397
68075	237189
68075	348540
68075	552894
68075	625259
68075	630364
68089	57248
68089	63507
68089	67112
68089	67841
68089	225396
68089	237189
68089	411591
68089	480076
68089	621650
68089	622174
68089	625393
68089	652884
68170	59814
68170	67841
68170	63718
68170	663461
68170	215926
68170	81091
68170	163567
68170	501832
68170	237189
68170	469341
68170	640932
68194	66678
68194	639188
68194	711091
68194	237189
68194	194341
68195	313085
68195	618415
68195	71367
68195	498148
68195	397018
68195	68075
68195	618310
68200	728455
68200	659957
68200	518976
68200	66898
68200	728198
68200	139739
68342	57368
68342	326519
68342	652533
68435	660919
68438	723508
68438	129857
68438	169075
68438	729314
68746	67116
68746	622296
68746	622173
68746	606489
68746	730104
68746	721849
68746	721724
68746	2412
68746	108370
68746	730267
68746	473605
68746	654664
68746	83550
68746	664255
68746	382140
68831	65597
68831	623263
68885	729561
68885	729886
69526	734134
69526	489013
69526	217538
69526	734243
69526	734194
69526	734374
69737	54254
69737	66857
69737	627083
69737	67489
69737	600202
69737	495453
69737	625437
69737	625547
69737	54096
69737	677032
69737	326560
69737	674576
69737	539238
69737	312306
69737	444903
69785	691324
69785	629736
69785	693067
69785	700223
69786	50705
69786	591192
69786	735239
69786	529149
69786	735651
69786	139824
69786	239866
69794	57229
69794	332376
69794	324213
69794	555914
69794	312280
69794	736578
69794	236932
69794	655233
69794	213322
69794	638545
69806	664774
69806	665177
69806	735919
69806	483483
69806	735942
70027	736652
70030	828189
70109	54145
70109	66826
70109	575762
70109	312578
70109	452842
70109	702078
70109	444285
70109	449196
70109	629161
70109	308808
70109	638337
70109	312419
70109	166786
70109	54096
70109	539238
70182	738313
70182	715208
70182	738342
70287	707212
70642	740078
70642	552437
70698	55383
70698	237057
70698	326525
70698	487863
70698	535243
70828	269597
70828	297784
70828	690375
70985	156288
70985	171513
70985	241258
70985	614767
70985	786293
71367	68195
71367	542448
71367	618310
71367	322414
71367	592281
71367	618415
71367	270269
71367	745373
71367	379804
71367	381137
71367	355757
71367	745247
71367	48475
71367	397018
71367	451883
71367	313085
71367	498453
71373	616128
71425	258788
71425	429616
71951	748354
71951	748518
71951	748543
71951	748566
71951	464573
71951	741709
71951	422440
72293	72389
72293	525073
72293	251266
72293	361749
72293	663448
72293	157668
72293	275037
72347	68885
72347	356392
72347	729808
72347	334900
72347	504463
72347	506342
72347	351559
72347	747397
72347	591801
72347	506617
72347	748127
72347	480759
72347	748307
72347	530452
72347	682512
72347	505797
72347	535258
72347	421066
72347	472871
72388	750155
72388	84799
72388	678689
72389	67221
72389	72405
72389	750365
72389	750366
72389	525071
72389	525073
72389	361749
72389	456775
72389	530452
72389	382049
72389	72293
72389	748649
72389	202237
72389	511120
72389	750499
72398	531702
72398	534485
72398	172273
72398	654539
72398	402699
72398	535351
72398	534492
72398	749122
72398	749300
72398	299718
72398	506693
72398	622317
72398	534855
72398	749321
72398	749322
72398	472871
72398	334900
72398	211007
72398	537896
72398	409106
72398	677826
72400	677826
72400	749252
72405	72389
72405	673313
72405	750502
72405	505172
72405	750499
72405	673172
72405	525073
72405	70799
72428	56501
72428	60688
72428	707450
72428	290634
72428	650268
72428	105899
72428	650242
72428	615460
72428	707716
72428	615458
72428	387223
72428	405664
72428	662714
72428	650087
72428	750010
72428	292128
72428	662631
72428	615462
72428	649940
72428	750055
72428	650241
72453	72851
72453	466740
72453	518629
72453	538702
72453	677824
72464	376033
72464	402699
72464	504639
72464	535258
72464	663448
72756	498181
72756	481622
72836	48173
72836	751952
72836	111377
72836	751982
72836	86860
72851	752666
72851	435007
72851	520017
72851	672076
72851	752488
72851	752641
72851	682512
72851	329381
72851	466740
72851	72453
72851	752775
72851	506617
72851	466897
72851	267519
72851	518629
72855	809361
73081	123556
73081	203260
73081	504796
73081	1298395
73081	1496259
73205	518970
73446	630498
73446	440831
73446	755750
73446	59592
73446	459657
73446	257553
73446	555003
73446	623132
73446	627355
74124	399438
74144	64616
74144	654039
74144	536795
74144	601948
74144	225460
74144	631593
74144	606769
74829	273211
74829	763209
74829	567924
74829	139824
74886	48173
74886	615458
74886	384273
74886	762600
74886	615462
74886	615463
74886	762654
74886	147911
75641	155974
76106	760011
76106	768263
76106	149931
76106	653105
76106	371282
76106	686576
76106	768409
76106	345121
76106	717334
76106	237047
76114	435007
76114	588093
76114	434910
76114	31791
76114	510851
76114	310494
76542	925506
76542	1283520
76990	650241
76990	273211
76990	681258
76990	650235
76990	518219
76990	405664
76990	705437
77334	67039
77334	308867
77334	630816
77334	789884
78304	445917
78304	669640
78304	615463
78358	645763
78358	530400
78358	421066
78358	650087
78358	779100
78358	682178
78358	615531
78358	375018
78358	660023
78358	615460
78358	662714
78358	139824
78358	535258
78358	471586
78358	560891
78358	671618
78358	650268
78358	530452
78358	650242
78358	682512
78358	247558
78438	778604
78481	114589
78481	276271
78481	476941
78481	986923
78483	61334
78483	665131
78483	283222
78483	480270
78483	429898
78483	284753
78483	247703
78483	457121
78483	607098
78483	618310
78483	449631
78483	430617
78483	348540
78483	471272
78483	778899
78483	162134
78483	447689
78483	239866
78542	84569
78542	606665
78542	778495
78542	91422
78770	663188
78770	128587
78770	712870
78770	619652
78770	459190
78770	84569
78770	212980
78770	101515
78928	782293
78928	782306
78928	772033
78928	435169
78928	780777
78928	423367
78928	782323
79016	745268
79059	326605
79134	88004
79134	302039
79134	473605
79134	622174
79445	687091
79678	734838
80039	787370
80039	217355
80039	526631
80039	310202
80039	464573
80039	519967
80039	787353
80039	383482
80039	294071
80039	402727
80642	789033
80642	80644
80642	658928
80642	657426
80642	692378
80642	676984
80642	236932
80642	629161
80644	80642
80644	627307
80644	472892
80644	658928
80644	473609
80644	626274
80644	749963
80644	122511
80644	628409
80644	676984
80644	628044
80644	789637
80644	789640
80644	592820
80644	704402
80644	430440
80670	790820
80670	295022
80670	208822
80670	220139
80670	521982
80670	589393
80670	790479
80670	652409
80670	125539
80670	581103
80670	447689
80803	452045
80803	723999
80930	81091
81091	57249
81091	61364
81091	67841
81091	68170
81091	63718
81091	281175
81091	506391
81091	308862
81091	292786
81091	416884
81091	67301
81091	215926
81091	130638
81091	80930
81091	627355
81091	501832
81091	312607
81091	658278
81091	573208
81091	640932
81305	243336
81305	297784
81305	690375
81305	751982
81312	188633
82531	686402
82531	797703
82531	312054
82531	514933
82531	216042
82531	96797
82619	654857
82619	483483
82619	797904
82619	700366
82619	660487
82619	797914
82619	662561
82846	322824
83170	799481
83170	718889
83170	151019
83170	266871
83170	690826
83170	799464
83170	121149
83550	606489
83550	452172
83550	622391
83550	622296
83550	136091
83550	382140
83550	326500
83550	622329
83550	622389
83550	480663
83550	416839
83550	149100
83550	108370
83550	200459
83550	424345
83550	181522
83550	308773
83550	631548
83550	481622
83550	326605
83550	622229
83550	720910
83550	600202
83550	622174
