101417	146697
101417	289629
101417	295364
101417	295983
101417	322779
101417	354951
101417	382679
101417	410629
101417	570790
101417	654497
101417	967597
101474	565289
101474	954370
101474	959751
101474	1077421
101597	331550
101597	101637
101597	203294
101597	280484
101600	9464
101600	37097
101600	97895
101600	160791
101600	238828
101600	384751
101600	129837
101600	29375
101600	867842
101600	184529
101600	218149
101600	197339
101600	117729
101600	867882
101600	601306
101637	101597
101637	384386
101637	869360
101745	326080
101867	72080
101867	26434
101867	663489
101867	469504
101867	178500
101867	326509
101867	483931
102261	26225
102261	26228
102457	176107
103373	53047
103373	56171
103373	71076
103373	415803
103373	64071
103373	201659
103373	150530
103373	116468
103373	136972
103373	565536
103373	132214
103373	247985
103373	39880
103373	112227
103373	425380
103373	304861
103373	358721
103373	545938
103373	410870
103373	129733
103373	648747
103373	113245
103373	63793
103373	173148
103373	76209
103373	318021
103373	537599
103373	285365
103378	156235
103378	873862
103562	119406
103631	44884
103631	201939
103651	193443
103651	761304
103828	873915
103828	111541
103828	117729
103830	385115
103830	566787
103830	664639
103830	200195
103830	170416
103942	137467
103942	413403
103942	525394
103942	526107
103942	664090
103942	678923
103942	771124
103942	907518
103942	1062188
103950	233198
103950	770147
103999	179511
103999	183534
103999	343803
103999	364222
103999	1025179
105016	279342
105016	121682
105016	198400
105016	404804
105016	411276
105016	122512
105016	279393
105016	17611
105016	199142
105016	279208
105044	81553
105044	105054
105044	295364
105044	322969
105044	565696
105054	105044
105081	421720
105081	278764
105081	117743
105081	525765
105081	406647
105081	117255
105139	422858
105139	691648
105139	953264
105152	69675
105152	831600
105152	877234
105152	199342
105152	521202
105152	566445
105153	361556
105377	57084
105377	99282
105377	121586
105377	156521
105377	176483
105377	181409
105377	181274
105377	189906
105377	224567
105377	233183
105377	241104
105377	278533
105377	329582
105377	345396
105377	345477
105377	377104
105377	384883
105377	417752
105377	518673
105377	522356
105377	524377
105377	524988
105377	621548
105377	852114
105436	26228
105436	197354
105436	238828
105436	243884
105436	771192
105436	117763
105436	132625
105676	46273
105676	437952
105676	315021
105676	563909
105676	564352
105676	466550
106077	26138
106077	9543
106077	879960
106077	879823
106077	132802
106077	108452
106077	114622
106077	213152
106077	90975
107161	1049407
107568	199560
107568	1575113
108265	200925
108265	259333
108432	232206
108432	725210
108432	887761
108432	887779
108432	233931
108432	317996
108452	9533
108452	9464
108452	106077
108452	186511
108452	202344
108883	110262
108883	186511
109004	329940
109004	329641
109004	117248
109004	384538
109189	201414
109189	203911
109189	440087
109189	567742
109189	567934
109415	421784
109756	891055
109765	109760
110262	29987
110262	184514
110262	547538
110262	108883
110262	329582
110262	117255
110262	352549
110262	475269
110262	90975
111051	12360
111051	53758
111051	404804
111051	518192
111051	625341
111051	524377
111051	302215
111051	123949
111051	369745
111051	199874
111051	121145
111051	526555
111251	279941
111251	1308055
111394	4649
111394	78487
111394	90248
111394	165465
111394	322973
111394	827650
111394	693154
111394	385080
111394	684172
111394	560168
111394	127402
111394	363524
111394	492406
111398	4649
111398	34736
111398	46273
111398	472856
111398	663844
111398	898096
111398	663843
111398	289629
111398	363431
111400	4649
111400	97827
111400	294471
111400	149556
111400	67681
111400	482533
111400	898185
111404	4649
111404	111398
111404	111411
111404	197382
111404	164495
111404	774589
111404	165465
111404	702986
111404	464928
111404	150434
111404	150722
111404	663844
111404	150817
111404	897872
111404	136575
111404	150739
111404	663843
111404	363431
111404	416475
111404	150951
111411	4649
111411	363431
111411	111404
111411	702495
111411	363381
111411	663843
111411	663844
111411	319901
111541	4649
111541	103828
111541	384751
111541	326509
111541	184503
111546	4649
111546	45720
111546	112374
111546	291931
111546	297247
111546	411097
111546	416644
111546	555545
111546	1218780
111619	4649
111619	97827
111619	898059
111619	352700
111619	410271
111619	182276
111619	553394
111619	100416
111619	718714
111619	338053
111619	617817
111706	493692
111706	550389
111706	198930
111706	248665
111706	444637
111706	387563
111706	898916
111706	594655
111706	898966
111706	215952
111706	137042
111706	169337
111706	278434
111706	120646
111706	179504
111767	4649
111767	45720
111767	112370
111767	58118
111767	263495
112053	130409
112053	382827
112053	384751
112149	159063
112149	572714
112149	112227
112149	363357
112149	80061
112149	137995
112149	555257
112149	199342
112149	418150
112149	17274
112149	153703
112227	20192
112227	45632
112227	45612
112227	103373
112227	112149
112227	198858
112227	263413
112227	263484
112227	314938
112227	565696
112227	643866
112370	45720
112370	46273
112370	111767
112370	563909
112370	459613
112374	199663
112374	322968
112647	1450925
112766	667308
113053	131927
113129	121145
113129	122512
113129	199142
113129	279290
113129	301922
113129	404804
113129	416378
113129	416741
113129	526555
113129	758712
113129	790294
113129	922776
113129	953614
113245	71076
113245	385024
113245	78279
113245	410688
113245	568630
113245	465264
113245	215041
113245	437955
113245	182486
113245	137362
113245	492406
113245	877552
113245	742696
113245	201982
113245	504677
113245	456113
113388	183222
113388	216752
113388	224761
113388	445482
113388	559016
113388	855875
113813	842254
114235	165468
114235	129733
114377	112235
114377	184514
114377	302050
114377	114523
114377	667837
114622	106077
114622	122782
114622	183196
114622	398226
114622	416578
114622	421784
114622	654095
114802	26228
114802	117258
114802	118116
114802	272377
114956	258860
114956	440087
115076	112235
115076	297384
115076	416815
115076	794383
115454	416426
115454	199567
115454	387279
115454	116428
115454	185141
115810	112235
115810	117249
115810	1021166
115810	1071765
116223	910109
116223	353298
116257	116634
116364	224761
116367	190739
116367	190741
116386	44295
116386	70246
116386	116552
116386	580849
116386	431387
116386	562019
116386	352719
116386	616230
116386	173192
116386	352700
116428	115454
116428	387279
116468	34052
116468	53047
116468	103373
116468	425380
116468	117018
116468	565536
116468	150731
116468	439907
116468	136575
116468	335293
116468	689484
116468	770414
116468	764566
116471	22576
116471	81553
116471	204724
116471	566783
116471	651991
116552	70246
116552	97827
116552	159391
116552	116386
116552	458963
116552	426300
116552	412799
116552	173192
116552	116592
116552	720844
116592	97827
116592	100416
116592	655138
116634	329582
116634	183534
116634	338136
116634	250441
116634	775761
116634	251902
116634	192587
116634	280036
116634	911653
116634	194571
116634	191858
116634	238828
116692	332995
116869	154027
117017	119400
117017	173050
117017	336082
117017	535660
117018	19434
117018	116468
117018	263498
117018	370647
117018	552775
117018	238917
117018	553152
117018	458664
117018	448213
117018	76209
117020	24859
117020	129837
117020	385053
117020	772697
117020	788041
117021	154089
117021	912606
117021	657504
117021	185030
117021	567742
117035	313758
117201	26138
117201	400413
117201	243748
117201	912885
117201	194589
117248	109004
117248	117255
117248	179507
117248	179504
117248	183222
117248	183534
117248	279941
117248	343682
117248	678923
117248	835638
117248	913195
117248	913196
117249	799923
117249	191871
117249	115810
117249	398346
117255	110262
117255	116634
117255	117248
117255	390729
117255	397405
117255	196991
117255	329641
117255	882579
117255	383216
117255	132466
117255	406762
117255	344944
117255	467940
117255	913910
117258	14716
117258	114802
117258	272377
117258	175615
117258	273075
117306	777816
117306	898051
117387	198496
117387	262412
117387	678923
117387	913195
117387	913196
117389	17480
117389	53758
117389	116692
117389	233931
117389	302231
117389	387563
117389	413403
117389	526555
117389	907518
117389	1062188
117729	118325
117729	251896
117729	899800
117729	914043
117729	159001
117729	384538
117729	173384
117729	156910
117729	215947
117743	33709
117743	64189
117743	75271
117743	89375
117743	111706
117743	105081
117743	233767
117743	278764
117743	202393
117743	397459
117743	567204
117743	57756
117743	555188
117743	286572
117743	176483
117743	197085
117743	314095
117743	760671
117743	181274
117743	179504
117763	105436
117763	309592
117763	118325
117769	190915
117769	215957
117769	251899
117769	410990
118096	314938
118096	416644
118096	663540
118096	201704
118096	325755
118096	176234
118096	903013
118096	572781
118096	853598
118235	81553
118235	835475
118235	1485778
118282	439477
118282	385516
118325	12360
118325	117729
118325	184411
118325	546519
118325	556083
118325	725708
118325	766356
118526	66703
118526	136972
118526	136575
118526	188422
118526	197967
118526	297384
118526	361556
118526	416815
118526	451771
119219	467663
119219	697798
119219	334293
119219	506576
119219	721662
119219	697799
119219	467940
119219	132083
119219	558881
119219	519535
119319	38940
119319	201929
119319	322783
119319	502420
119319	535660
119319	977516
119319	994826
119319	1266779
119334	146713
119334	149848
119334	200319
119334	315013
119334	420034
119336	20192
119336	37516
119336	43229
119336	64189
119336	411217
119336	315277
119336	564352
119336	150679
119336	285436
119336	170818
119336	232375
119336	363524
119336	355057
119336	151374
119336	151198
119336	146713
119336	216558
119336	207509
119336	150003
119336	372274
119336	363385
119336	169406
119336	137995
119336	528437
119336	63793
119357	297247
119360	45717
119360	856870
119360	157002
119360	363513
119360	339400
119360	202407
119360	205570
119399	112149
119399	119400
119399	226418
119400	371845
119400	363357
119400	918243
119400	117017
119400	119399
119400	535660
119400	259333
119406	45717
119406	877642
119406	794383
119406	873447
119406	317572
119406	289629
119406	912522
119406	314927
119406	295983
119406	844075
119406	138671
119406	322779
119406	881200
119406	146844
119406	173287
119406	77253
119406	103562
119406	101417
119406	202407
119406	351625
119406	827650
119523	22576
119523	571671
119646	170836
119646	278929
119646	410894
119646	1138195
119980	363525
119980	455557
119980	465328
119980	722133
119980	853671
119980	168766
120317	434633
120362	920083
120646	314095
120646	560565
120646	187990
120646	183222
120646	251930
120646	269677
120646	408392
120646	418177
120646	704109
120646	179504
120699	77314
120699	447230
120699	356506
120699	58118
120699	352597
120699	920505
120699	734040
120699	221662
120699	457630
120699	415577
120699	664373
120699	504677
120699	571832
120699	58544
120699	212542
120699	134568
120699	737501
120699	693192
120699	121199
120790	147458
120790	150951
120790	165469
120790	203517
120790	322467
120790	410894
120790	411104
120790	437950
120790	565789
120790	693870
120790	693519
121145	279134
121145	416741
121145	279342
121145	416428
121145	198400
121145	413403
121145	122512
121145	98084
121145	113129
121145	528509
121199	77314
121199	693192
121199	58118
121199	58544
121199	447230
121199	570756
121199	134568
121199	504072
121199	415577
121199	199770
121199	221662
121199	504677
121199	734040
121199	664373
121199	358721
121199	127402
121199	394071
121199	212542
121199	571832
121199	737501
121208	64189
121208	91233
121208	110262
121208	116692
121208	280005
121208	352549
121586	72671
121586	105377
121586	417748
121586	852114
121586	524988
121586	241104
121586	215820
121586	182609
121586	213152
121586	924747
121586	242276
121586	518400
121586	416378
121586	546519
121588	5125
121588	91096
121588	97354
121588	110262
121588	209452
121588	210540
121682	5125
121682	17480
121682	105016
121682	279340
121682	199874
121682	390224
121682	404804
121682	22957
121682	198400
121682	416749
121682	416646
121682	416676
121682	518674
121682	129837
121682	404802
121682	63687
121682	199142
121682	98084
121682	302469
121682	924625
121682	352549
121682	414559
121691	5125
121691	566396
121691	643866
121795	301274
122081	197622
122081	343915
122081	404089
122081	410997
122256	552607
122256	199342
122512	105016
122512	121145
122512	132802
122512	141134
122512	279134
122512	390729
122512	416376
122512	416741
122640	20192
122640	199342
122640	199300
122640	200319
122640	283106
122640	295983
122640	313029
122640	567592
122640	722131
122782	835301
123201	899325
123532	320886
123532	656559
123532	345573
123949	53758
123949	100486
123949	111051
123949	251037
123949	301922
123949	378076
123949	413403
123949	416378
123949	526383
123949	526107
123949	526555
123949	751924
123949	770147
123949	771081
123949	1062188
124862	215957
124862	29375
124862	132471
124862	113053
125472	20192
125472	66725
125472	195827
125472	146762
125472	434417
125472	492545
125687	278434
126436	1072531
127046	940323
127046	698229
127046	900448
127402	39423
127402	62266
127402	93063
127402	105152
127402	119980
127402	387339
127402	504617
127402	664373
127402	503264
127402	278929
127402	178570
127402	643833
127402	178408
127402	197966
127402	221662
127402	184268
127402	335299
127402	447230
127402	465266
127402	134568
127402	58118
127402	266930
127402	356999
127402	481992
127402	359799
127402	291931
127402	199770
127402	463142
127402	105044
127402	302989
127402	832522
127402	263413
127402	217080
127402	417001
127402	940703
127402	63793
127402	194806
127402	624571
127402	318021
127402	836846
127402	358721
127402	68912
127402	112230
127402	335267
127836	138179
127836	170130
127863	481405
128426	28250
128426	194577
128623	116634
129052	493692
129525	156235
129525	535010
129525	63687
129733	165468
129733	165372
129733	150823
129733	507977
129733	240559
129837	26138
129837	29987
129837	78461
129837	121682
129837	209452
129837	136626
129837	383410
129837	179504
129837	397459
129837	279340
129837	385053
129837	57756
129837	352549
129837	101600
129837	179631
129837	179507
129837	22080
129837	183186
129837	946922
129837	370548
129837	181274
129837	117020
129837	807428
129837	504677
129837	302471
129837	772697
129837	421784
129868	384317
129868	184375
129868	184446
129868	613946
129868	173384
129868	101600
130409	12360
130409	243605
130409	447542
130667	176348
130667	349254
130667	397052
130667	397459
130667	397460
130667	770501
130667	1081680
130846	950271
130846	950252
130846	150825
130846	213451
130846	724021
130846	950301
130846	170818
131562	174027
131562	79817
131562	83417
131882	77641
131882	92631
131882	258365
131882	322784
131882	712208
131882	945599
131895	66703
131895	837427
131895	410894
131895	411098
131895	742696
131895	583137
131895	350944
131895	182708
131895	415828
131895	141896
131895	952040
132083	174927
132083	132466
132083	185141
132184	132192
132184	132802
132184	472726
132184	179504
132187	115454
132187	132802
132187	182492
132187	183222
132187	185141
132187	190915
132187	822402
132187	952117
132192	132184
132192	397459
132192	132187
132192	243749
132192	534691
132192	190915
132192	132353
132192	278762
132192	760460
132192	343682
132192	280036
132192	286572
